Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;DownwardCropOfTheFaceImage;UpwardCropOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;DownwardCropOfTheFaceImage.scalar;UpwardCropOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;
../../../data/tests/images/adult_final_first_3/m.04mxd7__0004.jpg;25.455681;5.596792;0.554637;0.433419;0.022018;0.030612;0;7.192761;-46;0.914048;0;0;0.088872;0;0;0;0.000963;90.025158;0.355009;2.721550;2.721550;1.288700;1.528131;0.462918;-4.345430;-0.970604;1677.931763;0;72;97;84;99;98;100;100;90;3;100;100;100;100;97;100;100;100;73;26;100;100;25;6;100;99;100;79;100
../../../data/tests/images/adult_final_first_3/m.04mz0ty_0003.jpg;25.944569;100.550964;0.618827;0.227672;0.020840;0.160179;0;6.969332;-42;0.901178;0;0;0.108593;0.105946;0;0;0.002720;85.126135;0.377552;2.835294;2.870588;1.211754;1.436889;3.119442;-7.843098;0.127397;-12180.215820;0;76;55;87;63;98;100;100;87;8;100;100;100;100;83;100;100;100;68;38;100;100;13;3;100;98;100;19;100
../../../data/tests/images/adult_final_first_3/m.04m_0r7_0003.jpg;21.682339;12.378352;0.448980;0.181725;0.020670;0.402986;0;6.800692;-12;0.687764;5.982809;0;0.061493;0.136904;0;0;0;93.094496;0.383915;2.634256;2.666513;1.178647;1.426097;-2.507244;5.084471;1.174351;-12782.435547;0;38;94;79;41;99;100;100;85;58;100;71;100;98;74;100;100;100;76;42;100;100;10;2;100;99;100;17;100
../../../data/tests/images/adult_final_first_3/m.04m_tb__0004.jpg;26.648691;92.007116;0.513841;0.245513;0.026808;0.224801;0;7.206107;-35;0.921921;0;0;0.106865;0.007117;0;0;0.000451;84.106772;0.351270;2.950392;2.987427;1.302417;1.544396;-15.605881;-10.988158;2.296177;-3397.866211;0;80;58;82;71;93;100;100;90;17;100;100;100;100;96;100;100;100;67;24;100;100;27;7;93;96;100;58;100
../../../data/tests/images/adult_final_first_3/m.04n0gnq_0006.jpg;26.987234;56.138019;0.643599;0.164900;0.008758;0.252970;0;6.461870;-35;0.962738;0;0;0.099320;0.009879;0.028274;0;0.059424;82.052306;0.357869;2.938272;3;1.292372;1.501946;9.186044;-1.316443;-0.549876;9309.655273;0;82;73;88;33;88;100;100;81;17;100;100;100;100;96;97;100;94;65;27;100;100;25;5;97;100;100;95;100
../../../data/tests/images/adult_final_first_3/m.04n0rty_0003.jpg;24.619600;13.477838;0.394464;0.161250;0.005819;0.245799;0;6.249168;-18;0.945781;0;0;0.082008;0.013673;0;0;0.005673;81.008846;0.408844;2.975082;2.962737;1.119010;1.326913;0.465486;4.388203;0.011255;-2449.696289;0;65;93;76;32;73;100;100;78;47;100;100;100;100;96;100;100;99;63;61;100;100;6;1;100;99;100;62;100
../../../data/tests/images/adult_final_first_3/m.04n19js_0002.jpg;26.038836;204.513207;0.480469;0.205036;0.007461;0.134610;0;6.447232;-14;0.941760;0.645338;0;0.055802;0.006243;0;0;0.005294;82.846193;0.400439;2.962963;2.975309;1.130009;1.367249;-12.118524;4.324548;-0.309268;-6385.183105;0;76;24;80;53;83;100;100;81;55;100;97;100;97;96;100;100;99;66;54;100;100;6;1;96;99;100;43;100
../../../data/tests/images/adult_final_first_3/m.04n1s8l_0005.jpg;26.119635;169.038942;0.553241;0.291649;0.035819;0.160144;0;7.405852;-28;0.858539;0;0;0.084365;0.007066;0.010011;0;0.128077;85.208776;0.353805;2.846862;2.858626;1.307217;1.519198;-3.954721;-7.001313;1.470835;-12913.811523;0;77;32;84;86;84;100;100;93;29;100;100;100;100;96;99;100;87;68;25;100;100;28;6;100;99;100;17;100
../../../data/tests/images/adult_final_first_3/m.04n24yj_0004.jpg;22.245501;26.757327;0.408305;0.256897;0.022816;0.191600;0;7.120854;-30;0.932710;0;0;0.073332;0.045325;0;0;0.006924;84.210603;0.370008;2.880952;2.880952;1.229702;1.472939;4.053006;-5.313114;0.373486;-1049.206421;0;43;87;76;76;97;100;100;89;25;100;100;100;100;93;100;100;99;67;34;100;100;15;4;100;99;100;69;100
../../../data/tests/images/adult_final_first_3/m.04n46w8_0002.jpg;20.527178;20.537883;0.366071;0.065300;0.002926;0.783695;0;5.306190;-17;0.877763;0;0;0.081840;0.262358;0;0;0.006959;89.580881;0.409302;2.913358;3.024461;1.099433;1.343751;-25.273555;-6.293854;0.908075;-7421.071777;0;28;90;74;6;45;92;100;66;49;100;100;100;100;26;100;100;99;73;61;100;100;5;1;82;99;100;38;100
../../../data/tests/images/adult_final_first_3/m.04n4h2l_0001.jpg;18.522669;33.864734;0.490139;0.139248;0.006368;0.338184;0;6.243730;-21;0.923727;100;0;0.111888;0.007376;0;0;0.012848;87.192456;0.338937;2.804412;2.792919;1.349809;1.600594;3.750233;-9.155968;-1.225182;426.559784;0.076199;15;84;81;23;76;100;100;78;42;100;0;100;100;96;100;100;99;70;20;100;100;38;12;100;97;100;75;0
../../../data/tests/images/adult_final_first_3/m.04n4tq4_0001.jpg;18.977444;66.728330;0.030000;0.073574;0.013116;0.787447;0;4.832929;-14;0.864757;0;0;0.071947;0.148064;0;0;0.002475;84.245852;0.389812;2.962737;2.975082;1.154404;1.410938;-15.941018;-16.546604;4.241606;-757.473083;0.001531;18;69;35;7;98;92;100;60;55;100;100;100;99;70;100;100;100;67;46;100;100;8;2;92;92;99;70;100
../../../data/tests/images/adult_final_first_3/m.04n6pkp_0001.jpg;23.174959;22.986469;0.062443;0.215169;0.016726;0.271962;0;6.797212;-30;0.947037;0;0;0.080932;0.006578;0;0;0.004387;80.186173;0.380074;2.986567;3.011559;1.197135;1.433931;3.633395;-4.857998;-0.373666;2897.899658;0.000561;52;89;44;58;100;100;100;85;25;100;100;100;100;96;100;100;100;62;40;100;100;12;3;100;99;100;83;100
../../../data/tests/images/adult_final_first_3/m.04n6t55_0003.jpg;28.507504;72.267881;0.739198;0.279584;0.008997;0.046542;0;6.591642;-38;0.949573;0;0;0.075702;0.006689;0;0;0.002754;85.058818;0.373769;2.846862;2.858626;1.230707;1.444743;2.021506;5.264244;1.093140;9748.632812;0;89;66;91;83;89;100;100;82;13;100;100;100;100;96;100;100;100;68;36;100;100;16;3;100;99;100;95;100
../../../data/tests/images/adult_final_first_3/m.04nzf7_0001.jpg;22.713402;61.787821;0.469238;0.125641;0.005908;0.428386;0;5.945219;17;0.962328;100;0;0.031664;0.010370;0;0;0.025670;83.108020;0.340922;2.865599;2.949881;1.327281;1.605937;2.062116;-18.688000;-4.213797;224.912216;0.038265;47;71;80;18;73;100;100;74;92;100;0;100;76;96;100;100;97;66;20;100;100;33;13;100;90;99;74;0
../../../data/tests/images/adult_final_first_3/m.04nzf7_0002.jpg;23.994370;43.139389;0.094582;0.217122;0.027178;0.386207;0;6.607768;-8;0.965515;100;0;0.055124;0.006800;0;0;0.002297;83.878079;0.367672;2.903614;2.915663;1.230716;1.489098;8.297738;-8.659366;-0.386793;5193.416016;0;59;79;49;58;93;100;100;83;65;100;0;100;97;96;100;100;100;67;32;100;100;16;4;98;98;100;88;100
../../../data/tests/images/adult_final_first_3/m.04pq38_0003.jpg;26.999790;55.285634;0.693878;0.126997;0.005527;0.449384;0;5.845374;-36;0.890544;2.238057;0;0.085016;0.159448;0;0;0.003146;91.160403;0.407655;2.681319;2.714286;1.122272;1.330781;-3.399414;0.555870;0.408970;-13242.395508;0;82;74;90;19;70;100;100;73;15;100;89;100;100;66;100;100;100;74;60;100;100;6;1;100;100;100;16;100
../../../data/tests/images/adult_final_first_3/m.04pvyz_0003.jpg;16.895237;16.321647;0.001730;0.248149;0.029296;0.308440;0;6.697632;-2;0.779572;100;0;0.081137;0.127920;0;0;0.000637;82.046183;0.371326;2.926612;2.951000;1.225339;1.467714;-1.791111;-9.570224;-1.331648;-3614.258301;0;9;92;15;72;91;100;100;84;74;100;0;100;100;77;100;100;100;65;34;100;100;15;3;100;97;100;57;100
../../../data/tests/images/adult_final_first_3/m.04q1vlw_0001.jpg;16.525900;7.560259;0.280612;0.056316;0.003066;0.847395;0;5.190595;-11;0.827433;0;0;0.035847;0.126942;0;0;0.074897;94.277103;0.396335;3.189189;3.216216;1.122788;1.400331;-38.286704;-22.448617;14.689553;-10543.491211;0;8;96;68;5;47;77;100;65;60;100;100;100;83;77;100;100;93;77;51;100;100;6;2;62;85;94;25;100
../../../data/tests/images/adult_final_first_3/m.04q2792_0002.jpg;18.809469;43.844043;0.161633;0.131748;0.011727;0.432315;0;6.411319;-29;0.910292;0;0;0.130994;0.007407;0;0;0.089972;84.139069;0.337500;2.869048;2.892857;1.348148;1.614815;-3.294681;-10.674870;2.205800;6099.043945;0;17;79;58;20;96;100;100;80;27;100;100;100;100;96;100;100;91;67;19;100;100;37;14;100;97;100;90;100
../../../data/tests/images/adult_final_first_3/m.04q699_0001.jpg;21.256075;5.843475;0.280612;0.310670;0.008061;0.015941;0;6.353500;-17;0.973387;100;0;0.081007;0.006614;0;0;0.025811;85.028835;0.377959;3.205179;3.273665;1.197219;1.448569;-30.838813;-20.351979;11.964962;2377.167725;0;34;97;68;90;85;100;100;79;49;100;0;100;100;96;100;100;97;68;38;100;100;12;3;74;88;96;81;100
../../../data/tests/images/adult_final_first_3/m.04q9vbh_0005.jpg;29.010391;62.791618;0.341696;0.174113;0.013304;0.349146;0;6.654107;-16;0.957987;0;0.680443;0.075082;0.107089;0;0;0.007823;92.549010;0.402999;2.725689;2.816546;1.129036;1.352362;-17.936217;7.655468;-1.642925;-12951.919922;0;91;70;72;37;98;100;100;83;51;100;100;32;100;82;100;100;99;76;56;100;100;6;1;91;98;100;17;100
../../../data/tests/images/adult_final_first_3/m.04qb28n_0001.jpg;16.190226;51.235338;0.722222;0.588591;0.010869;0;0;6.725676;-7;0.943172;0;0;0.099337;0;0;0;0.001810;92.389807;0.354916;2.690846;2.701829;1.274948;1.542617;9.771571;4.330515;2.479911;4579.944824;0;7;76;91;99;95;100;100;84;67;100;100;100;100;97;100;100;100;75;26;100;100;22;7;97;99;100;87;100
../../../data/tests/images/adult_final_first_3/m.04qbqqp_0001.jpg;22.429592;106.862931;0.241633;0.154133;0.016235;0.477232;0;6.501766;-6;0.915071;0;0;0.089673;0.007067;0;0;0.003200;83.641454;0.353752;2.915451;2.903404;1.293278;1.533559;-7.067014;-15.064481;0.836549;7959.614746;0;45;52;65;29;100;100;100;81;69;100;100;100;100;96;100;100;100;66;25;100;100;26;7;98;93;100;93;100
../../../data/tests/images/adult_final_first_3/m.04qmlm_0001.jpg;17.452681;92.453334;0.526171;0.119729;0.017621;0.767830;0;6.119612;-10;0.782037;100;0;0.059931;0.076619;1;1;0.986772;78.008454;0.326288;3.076670;3.051031;1.379148;1.685626;-0.414766;-14.487905;1.402551;-44.731194;0.104094;11;58;82;17;100;94;100;76;62;100;0;100;98;89;0;0;1;60;16;100;100;45;24;100;94;100;73;0
../../../data/tests/images/adult_final_first_3/m.04qr6d_0001.jpg;24.917170;3.145362;0.563712;0.446730;0.018811;0.011357;0;7.129780;-39;0.923768;0;0;0.070502;0;0;0;0;91.030234;0.351079;2.722222;2.722222;1.303127;1.545238;8.628261;3.916986;2.240995;-680.178162;0;68;98;84;99;100;100;100;89;11;100;100;100;99;97;100;100;100;74;24;100;100;28;7;98;100;100;70;100
../../../data/tests/images/adult_final_first_3/m.04qxy1_0001.jpg;26.108959;95.861739;0.678367;0.113163;0.006384;0.535772;0;6.102433;-39;0.944622;0;0;0.076524;0.009784;0;0;0.001844;87.277377;0.361356;2.804412;2.792919;1.259146;1.508208;-4.521562;1.561996;-0.834813;-3362.458740;0;77;57;89;15;76;100;100;76;11;100;100;100;100;96;100;100;100;70;29;100;100;20;5;99;100;100;58;100
../../../data/tests/images/adult_final_first_3/m.04r5_2_0005.jpg;21.487047;18.595075;0.629553;0.066366;0.005247;0.749527;0;5.309364;-22;0.809703;0;0;0.080377;0.249753;0;0;0.033227;85.377629;0.410406;2.937376;2.999086;1.108659;1.327954;-18.374677;4.513790;-3.016731;-10103.832031;0.033827;36;91;87;6;68;96;100;66;40;100;100;100;100;30;100;100;97;68;62;100;100;5;1;90;99;100;26;0
../../../data/tests/images/adult_final_first_3/m.04rcgd_0003.jpg;23.523111;119.816950;0.562449;0.462608;0.014890;0.004088;0;6.931930;-11;0.864992;0;0;0.092269;0.137928;0;0;0.040494;86.322795;0.398758;2.825390;2.825390;1.147313;1.360475;4.911622;0.725115;0.646944;-16149.169922;0;55;48;84;99;100;100;100;87;60;100;100;100;100;74;100;100;96;69;53;100;100;7;1;99;100;100;10;100
../../../data/tests/images/adult_final_first_3/m.04rd77_0003.jpg;20.360001;25.391860;0.666667;0.261245;0.015988;0.101498;0;6.871730;-36;0.925709;0;0;0.054249;0.074379;0.279347;0;0.154675;102.164301;0.436951;3.191781;3.287671;1.035584;1.253000;-44.394871;-1.820270;-0.918500;-8065.462891;0;27;88;89;77;100;100;100;86;15;100;100;100;97;89;72;100;85;83;87;100;100;3;0;51;100;100;35;100
../../../data/tests/images/adult_final_first_3/m.04rlb8_0003.jpg;24.068302;39.921046;0.592092;0.041338;0.004259;0.861784;0;4.545578;-12;0.872436;0;0;0.079202;0.021148;0;0;0.002861;78.051651;0.373825;3.038212;3.089490;1.230522;1.444525;-1.950896;-11.779752;-0.083597;-2106.962402;0.028865;60;81;85;4;60;71;100;57;58;100;100;100;100;95;100;100;100;60;36;100;100;16;3;100;96;100;64;0
../../../data/tests/images/adult_final_first_3/m.04rlyc_0003.jpg;17.485962;22.956621;0.284439;0.048938;0.001407;0.937129;0;4.919339;-16;0.863742;0;0;0.097014;0.043345;0.005602;0;0.005093;106.337046;0.439255;3.023961;3.234323;1.030152;1.246427;-44.335063;21.706659;-15.484615;-5405.331543;0.313878;11;89;69;5;24;30;100;61;51;100;100;100;100;93;99;100;99;86;89;100;100;2;0;51;86;93;48;0
../../../data/tests/images/adult_final_first_3/m.04rl_l_0001.jpg;30.462830;2.444820;0.392578;0.083305;0.006542;0.745035;0;5.721119;-33;0.947962;0;0;0.104777;0.007399;0;0;0.003342;77.462849;0.337891;3.077922;3.116883;1.339189;1.620345;-6.266528;-16.590145;2.503356;-3630.026855;0;95;99;76;9;77;96;100;72;20;100;100;100;100;96;100;100;100;59;19;100;100;35;14;99;92;100;57;100
../../../data/tests/images/adult_final_first_3/m.04rp8n_0002.jpg;22.539310;239.341396;0.004883;0.331086;0.050636;0.173789;0;7.262544;-46;0.942940;0;0;0.101518;0.007042;0;0;0.010235;79.053990;0.355020;3.012658;3.050633;1.281619;1.535126;2.117663;-10.476901;-0.701609;14421.037109;0;46;17;20;93;70;100;100;91;3;100;100;100;100;96;100;100;99;61;26;100;100;23;7;100;97;100;98;100
../../../data/tests/images/adult_final_first_3/m.04rr_s_0002.jpg;18.870871;144.664236;0.136574;0.385026;0.023226;0.035326;0;7.122115;-33;0.956118;0;0;0.109297;0.007517;0;0;0.027796;85.237463;0.332559;2.835294;2.870588;1.383214;1.623773;4.277806;-10.151407;-1.435439;16453.478516;0;17;39;55;98;97;100;100;89;20;100;100;100;100;96;100;100;97;68;17;100;100;46;15;99;97;100;99;100
../../../data/tests/images/adult_final_first_3/m.04rs03_0003.jpg;26.362394;169.632430;0.283747;0.383273;0.015724;0.005299;0;6.985885;-40;0.940795;0;0;0.066140;0.006390;0.091765;0;0.077408;86.705218;0.391252;2.903404;2.915451;1.175713;1.380185;16.796735;-5.522257;-2.139329;-14253.875977;0;78;32;69;97;100;100;100;87;10;100;100;100;99;96;91;100;92;70;47;100;100;10;1;92;99;100;14;100
../../../data/tests/images/adult_final_first_3/m.04rs6k_0002.jpg;19.959600;2.510475;0.394464;0.212977;0.009893;0.136009;0;6.637370;-18;0.865172;0.930926;0;0.091674;0.120673;0;0;0.009758;89.944113;0.394170;2.770115;2.827586;1.154323;1.382651;14.700099;-0.857255;0.356165;-11143.547852;0;24;99;76;56;92;100;100;83;47;100;95;100;100;79;100;100;99;73;49;100;100;8;2;94;100;100;23;100
../../../data/tests/images/adult_final_first_3/m.04r_75_0002.jpg;26.138157;4.497998;0.098255;0.118746;0.017952;0.609442;0;6.059809;11;0.870939;0;0;0.056391;0;0;0;0.011992;85.039461;0.394323;2.925703;3.012116;1.153876;1.382116;17.716938;0.244453;1.888922;-2438.786377;0;77;98;50;16;100;100;100;76;88;100;100;100;97;97;100;100;99;68;49;100;100;8;2;91;100;100;63;100
../../../data/tests/images/adult_final_first_3/m.04t04m_0001.jpg;24.226688;116.948937;0.491276;0.292411;0.017494;0.059545;0;6.812334;-26;0.952338;100;0;0.081216;0.006940;0;0;0.000988;82.166413;0.360217;2.939024;2.939024;1.270068;1.506037;-3.647177;-7.219089;1.612434;2012.623169;0;62;49;81;86;100;100;100;85;32;100;0;100;100;96;100;100;100;65;28;100;100;21;5;100;98;100;80;100
../../../data/tests/images/adult_final_first_3/m.04t04m_0002.jpg;20.036674;79.437825;0.678711;0.524688;0.021286;0.004852;0;6.559047;-20;0.861288;100;0;0.057279;0.021502;0;0;0.005489;79.856128;0.348806;3.012417;3.050389;1.304450;1.562473;-8.366186;-19.027615;3.772541;-1491.431519;0;24;63;89;99;98;100;100;82;44;100;0;100;98;95;100;100;99;62;23;100;100;28;9;98;89;100;67;100
../../../data/tests/images/adult_final_first_3/m.04t5ww_0001.jpg;21.412607;6.107146;0.440430;0.023303;0.001109;0.979392;0;3.594214;-37;0.948333;1.532728;0;0.099168;0.150123;0;0;0.002342;80.127875;0.388768;3.012417;3.050389;1.176794;1.395433;-9.597591;-6.108083;2.083466;-13220.528320;0;35;97;78;3;19;8;100;45;14;100;92;100;100;70;100;100;100;62;45;100;100;10;2;97;99;100;16;100
../../../data/tests/images/adult_final_first_3/m.04t5ww_0003.jpg;19.543829;98.494195;0.791523;0.040329;0.000854;0.948152;0;4.512720;-15;0.761212;0;0;0.091240;0.009087;0;0;0.000413;85.020221;0.389089;2.870390;2.835098;1.175822;1.394281;1.052303;-1.044429;1.275516;2024.188721;0.006531;21;56;93;4;15;23;100;56;53;100;100;100;100;96;100;100;100;68;46;100;100;10;2;100;100;100;80;100
../../../data/tests/images/adult_final_first_3/m.04t7rn_0003.jpg;23.378733;63.632332;0.654844;0.615384;0.093051;0.024486;0.140683;7.750280;16;0.950309;0.802464;0;0.111767;0.007009;0.046606;0;0.072601;82.100798;0.356680;2.890029;2.987583;1.275655;1.527982;-2.752213;-15.661906;1.596253;-11304.885742;0;54;70;88;98;46;100;7;97;91;100;96;100;100;96;95;100;93;65;27;100;100;22;6;100;93;100;22;100
../../../data/tests/images/adult_final_first_3/m.04t8zv_0003.jpg;17.458487;49.623713;0.295684;0.079868;0.008787;0.620562;0;5.650780;-40;0.924222;0;0;0.095906;0.077560;1;0;0.371692;90.113827;0.420268;2.732659;2.710442;1.035054;1.344381;2.583711;-6.545125;-2.444919;-2731.139893;0.226301;11;76;69;8;88;100;100;71;10;100;100;100;100;89;0;100;63;73;71;100;100;3;1;100;99;100;61;0
../../../data/tests/images/adult_final_first_3/m.04tqzq_0002.jpg;23.484030;21.883338;0.657439;0.127015;0.002458;0.268645;0;5.637845;-33;0.987189;0;0;0.101564;0.113893;0;0;0.009118;83.053662;0.373802;2.879309;2.939546;1.230597;1.444614;-1.940688;0.815708;1.153146;-11814.287109;0;55;89;88;19;39;100;100;70;20;100;100;100;100;81;100;100;99;66;36;100;100;16;3;100;100;100;20;100
../../../data/tests/images/adult_final_first_3/m.04tq_d_0003.jpg;18.945341;135.970357;0.340000;0.394548;0.032833;0.048732;0;7.387121;-32;0.708748;100;0;0.060298;0.006666;0;0;0.025811;80.052877;0.375019;3.145548;3.185534;1.206606;1.459927;20.411204;-10.617076;-3.396832;-1916.627441;0;17;42;72;98;87;100;100;92;22;100;0;100;98;96;100;100;97;62;36;100;100;13;3;88;97;100;65;100
../../../data/tests/images/adult_final_first_3/m.04tzx1_0001.jpg;21.961363;1.653413;0.242222;0.063116;0.005620;0.782072;0;5.340305;-34;0.899525;0.861817;0;0.069064;0.135886;0;0;0.005657;94.644888;0.424744;2.987342;3.075949;1.065347;1.289010;-33.415483;8.158163;-8.605254;-8265.626953;0;40;99;65;6;71;93;100;67;18;100;96;100;99;74;100;100;99;77;75;100;100;3;1;70;98;98;34;100
../../../data/tests/images/adult_final_first_3/m.04tzx1_0004.jpg;20.456270;154.105756;0.232143;0.226587;0.030577;0.300297;0;7.156162;-45;0.943551;7.116375;0;0.075978;0.006636;0;0;0.006676;87.843010;0.376748;3.163197;3.313825;1.187797;1.466497;-33.763383;-12.175467;2.833041;3007.561279;0.326722;27;36;65;63;89;100;100;89;4;100;66;100;100;96;100;100;99;71;38;100;100;11;3;69;96;100;83;0
../../../data/tests/images/adult_final_first_3/m.04vq3h_0004.jpg;26.681049;11.140714;0.688163;0.378131;0.018821;0.011066;0;7.093523;-41;0.845617;0;0;0.064087;0.006659;0;0;0.003401;80.164650;0.375408;2.987500;3.012500;1.212014;1.451753;3.672838;-6.346606;0.898555;-3793.479492;0;80;94;89;97;100;100;100;89;9;100;100;100;99;96;100;100;100;62;37;100;100;13;3;100;99;100;56;100
../../../data/tests/images/adult_final_first_3/m.04vq3h_0006.jpg;24.839178;79.229949;0.594727;0.227498;0.029502;0.326422;0;6.986678;-27;0.849925;0;0;0.057927;0.009604;0;0;0.032367;80.455063;0.368114;3.064935;3.129870;1.236031;1.480520;16.852157;-6.130605;-1.170946;-3497.446289;0;67;63;86;63;91;100;100;87;30;100;100;100;98;96;100;100;97;63;33;100;100;16;4;92;99;100;57;100
../../../data/tests/images/adult_final_first_3/m.04vqrz_0003.jpg;23.532135;8.249526;0.434414;0.384787;0.049507;0.103447;0;7.390547;11;0.954382;0;0;0.111709;0.071023;0.022555;0;0.106534;84.411393;0.358968;2.856940;2.904556;1.274488;1.511278;5.617908;-10.788796;-2.179094;2715.277588;0;55;96;78;98;71;100;100;92;88;100;100;100;100;90;98;100;89;67;28;100;100;22;5;99;96;100;82;100
../../../data/tests/images/adult_final_first_3/m.04vwzj3_0002.jpg;24.502644;118.916103;0.275102;0.242984;0.006311;0.030587;0;6.321736;-4;0.961178;0.243449;0;0.073507;0.091238;0;0;0.002121;90.376976;0.387508;2.688889;2.755556;1.174169;1.406422;-5.235003;-1.128779;-0.280049;-5014.522949;0;64;48;68;70;76;100;100;79;72;100;99;100;100;86;100;100;100;73;45;100;100;9;2;99;100;100;50;100
../../../data/tests/images/adult_final_first_3/m.04vxf3_0002.jpg;21.725380;35.902470;0.805556;0.226768;0.016266;0.116109;0;6.788342;-11;0.810229;2.936671;0;0.075807;0.006914;0;0;0.001270;89.760437;0.361579;2.793103;2.804598;1.237629;1.528022;14.246344;-7.844841;0.194700;-902.315369;0;38;83;94;63;100;100;100;85;60;100;85;100;100;96;100;100;100;73;29;100;100;16;6;94;98;100;69;100
../../../data/tests/images/adult_final_first_3/m.04w2p1_0004.jpg;19.759829;93.620208;0.159722;0.384233;0.036309;0.073609;0;7.550913;-13;0.864865;0;0;0.031574;0.142545;0.028539;0;0.048867;102.675948;0.511325;3.191481;3.287363;0.870288;1.085416;-44.680291;6.922868;-4.699649;-12656.419922;0;22;57;58;98;84;100;100;94;57;100;100;100;76;72;97;100;95;84;45;100;100;0;0;51;99;99;18;100
../../../data/tests/images/adult_final_first_3/m.04w9ky_0001.jpg;21.151863;6.241100;0.209366;0.325115;0.025056;0.086128;0.000957;7.173968;-44;0.955726;2.990571;0;0.054242;0.146328;0;0;0.021410;88.506260;0.396282;2.813763;2.837018;1.154482;1.368976;-13.651714;-10.981911;2.866893;-14200.949219;0;33;97;63;92;95;100;91;90;5;100;85;100;97;71;100;100;98;72;51;100;100;8;1;94;96;100;14;100
../../../data/tests/images/adult_final_first_3/m.04w9ky_0002.jpg;25.416990;13.868023;0.745370;0.326907;0.033582;0.122544;0.000247;7.469809;-8;0.852389;0;0;0.091806;0.104777;0;0;0.018206;88.679196;0.382508;2.738636;2.806818;1.189517;1.424806;7.095811;-10.369185;-1.563759;-14016.972656;0;72;93;92;93;86;100;98;93;65;100;100;100;100;83;100;100;98;72;41;100;100;11;2;98;97;100;14;100
../../../data/tests/images/adult_final_first_3/m.04wc1h_0001.jpg;24.737820;26.172763;0.550781;0.416956;0.059150;0.117661;0;7.732253;-35;0.958561;0;0;0.096569;0.009752;0;0;0.035085;84.252049;0.362534;2.987500;3.012500;1.261949;1.496409;18.280589;-5.422757;-1.807650;-451.825287;0;66;87;84;99;64;100;100;97;17;100;100;100;100;96;100;100;96;67;30;100;100;20;5;90;99;100;71;100
../../../data/tests/images/adult_final_first_3/m.04wd3l_0005.jpg;20.228529;172.753832;0.030277;0.225790;0.037588;0.347582;0;7.186818;-29;0.919329;1.017529;0;0.125740;0.058848;0;0;0.005885;85.034021;0.342502;2.902772;2.914817;1.328458;1.591230;-12.482186;-10.066147;1.012256;6039.379883;0;26;31;35;63;82;100;100;90;27;100;95;100;100;91;100;100;99;68;21;100;100;33;11;95;97;100;90;100
../../../data/tests/images/adult_final_first_3/m.04wq4j_0002.jpg;22.716032;159.133364;0.665225;0.056144;0.006569;0.912141;0;4.884675;-37;0.938831;0;0;0.078331;0.020771;0;0.183579;0.108049;90.283700;0.380618;2.868844;2.892652;1.195423;1.431881;21.492359;4.127078;3.913348;2135.860840;0;47;35;88;5;78;45;100;61;14;100;100;100;100;95;100;82;89;73;40;100;100;11;2;87;99;100;81;100
../../../data/tests/images/adult_final_first_3/m.04w_1j_0001.jpg;17.751270;36.171548;0.105601;0.111156;0.002514;0.525431;0;5.557509;9;0.930695;0;0;0.083100;0.093271;0;0.198103;0.120293;83.236781;0.375252;2.879518;2.939759;1.205856;1.459020;-4.322716;-8.540838;-0.450532;-5052.521484;0.003418;12;83;51;14;40;100;100;69;86;100;100;100;100;86;100;80;88;66;37;100;100;13;3;99;98;100;50;100
../../../data/tests/images/adult_final_first_3/m.04x3j__0001.jpg;19.724056;23.673200;0.704316;0.186047;0.018767;0.276868;0;6.842743;-33;0.901744;100;0;0.090725;0.009302;0.192404;0;0.122172;91.711040;0.380074;2.845238;2.916667;1.190558;1.440509;23.663243;-3.878470;-3.134067;11017.720703;0;22;89;90;43;100;100;100;86;20;100;0;100;100;96;81;100;88;75;40;100;100;11;3;84;100;100;96;100
