Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;DownwardCropOfTheFaceImage;UpwardCropOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;DownwardCropOfTheFaceImage.scalar;UpwardCropOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;
../../../data/tests/images/children_moving/chunk_2/African_347_31.png;18.139166;73.254906;0.511837;0.297437;0.045529;0.067808;0;6.851794;-19;0.927372;0;0;0.171049;0.141057;0.094414;0;0.298006;106.919876;0.505176;2.113552;2.009436;0.936967;1.042541;26.063597;-2.743427;-0.634905;-6973.761230;0.240191;13;66;82;88;75;100;100;86;45;100;100;100;100;73;91;100;70;86;50;100;100;1;0;81;100;100;40;0
../../../data/tests/images/children_moving/chunk_2/African_347_37.png;20.494469;125.540879;0.237535;0.319982;0.014218;0.043423;0.000016;6.888940;-14;0.926166;0;0;0.151979;0.116278;0;0;0.004879;99.993236;0.516798;1.999592;2.029889;0.948145;0.986845;7.999626;-2.834500;0.108976;-8958.122070;0.121594;28;46;65;92;99;100;100;86;55;100;100;100;100;80;100;100;100;82;42;100;100;1;0;98;100;100;31;0
../../../data/tests/images/children_moving/chunk_2/African_34_12.png;19.692488;177.846893;0.093499;0.552231;0.068894;0.058987;0.002012;7.142326;5;0.932369;100;0;0.145951;0.033433;0.003650;0;0.038355;112.664392;0.508377;2.037207;1.881249;0.983522;0.983522;24.412551;3.851665;-4.608045;2810.628662;0.249247;22;30;49;99;57;100;83;89;83;100;0;100;100;94;100;100;96;89;47;100;100;2;0;83;100;99;83;0
../../../data/tests/images/children_moving/chunk_2/African_34_26.png;21.785103;33.082940;0.303141;0.170855;0.025663;0.407532;0;6.774922;-30;0.916456;0;0;0.168031;0.007096;0;0;0.010574;106.429454;0.469766;2.119047;1.879155;1.106933;1.021784;19.946388;6.469942;1.185360;4484.454102;0.137883;39;84;70;36;94;100;100;85;25;100;100;100;100;96;100;100;99;86;80;100;100;5;0;88;99;100;87;0
../../../data/tests/images/children_moving/chunk_2/African_34_3.png;18.603205;192.638714;0.468174;0.148449;0.019929;0.482788;0;6.403326;-19;0.843968;100;0;0.049687;0.007751;0;0;0.003044;110.832504;0.430052;1.890909;1.836364;1.224659;1.100643;7.026993;-24.619353;-2.822065;-5565.340332;0.134477;16;26;80;26;99;100;100;80;45;100;0;100;95;96;100;100;100;89;80;100;100;15;0;99;83;100;47;0
../../../data/tests/images/children_moving/chunk_2/African_34_9.png;20.581053;87.398670;0.791250;0.168113;0.015624;0.372739;0;6.757451;-34;0.871983;2.892813;0;0.072034;0.009460;0;0;0.001465;111.013532;0.498336;1.846772;1.855781;1.003339;1.003339;-0.730715;-14.362210;0.080026;-1383.556641;0.356314;28;60;93;35;100;100;100;84;18;100;86;100;99;96;100;100;100;89;55;100;100;2;0;100;94;100;67;0
../../../data/tests/images/children_moving/chunk_2/African_352_4.png;21.305819;268.966951;0.473338;0.153554;0.005836;0.226489;0;6.110868;-34;0.909983;0;0;0.100137;0.006492;0;0;0.010229;102.449016;0.513431;1.999616;1.940803;0.954364;0.993318;5.247732;-7.339621;0.253156;-3312.271240;0.030740;34;13;80;28;73;100;100;76;18;100;100;100;100;96;100;100;99;84;44;100;100;1;0;99;98;100;58;0
../../../data/tests/images/children_moving/chunk_2/African_355_0.png;21.466267;23.183248;0.240816;0.163069;0.011179;0.348742;0;6.581479;-38;0.904412;3.542227;0;0.112611;0.014577;0;0.031198;0.073639;104.232969;0.511316;2.010417;2.114583;0.912677;1.043059;22.925258;-23.207256;-6.641710;2749.076172;0.099107;36;89;65;32;95;100;100;82;13;100;82;100;100;96;100;97;93;85;45;100;100;1;0;85;84;99;82;0
../../../data/tests/images/children_moving/chunk_2/African_355_4.png;23.857924;43.037665;0.361111;0.152324;0.008300;0.331070;0;6.394522;3;0.926507;3.830639;0;0.099864;0.033207;0;0;0.000928;94.007319;0.511840;2.116901;2.074351;0.931280;1.022454;0.373705;-12.989627;-0.578457;5345.754883;0;58;79;74;28;86;100;100;80;81;100;81;100;100;94;100;100;100;77;45;100;100;1;0;100;95;100;89;100
../../../data/tests/images/children_moving/chunk_2/African_357_1.png;22.081251;101.850057;0.417590;0.205550;0.021652;0.287163;0;6.993173;48;0.932358;0;0;0.100133;0.006329;0;0;0.009108;106.670000;0.526709;1.886457;1.943050;0.911319;0.987263;-6.333922;-13.073556;0.261212;8919.438477;0;41;54;77;53;98;100;100;87;100;100;100;100;100;96;100;100;99;86;35;100;100;1;0;99;95;100;94;100
../../../data/tests/images/children_moving/chunk_2/African_359_119.png;19.202393;57.877709;0.176667;0.233588;0.030637;0.118517;0.000028;7.117672;4;0.951402;0;0;0.101015;0.009196;0.013103;0;0.233558;97.647304;0.512610;2.344491;2.236836;0.923378;1.027421;31.113552;-24.218303;-8.676656;-4515.782715;0.007538;19;73;59;66;89;100;100;89;82;100;100;100;100;96;99;100;77;80;44;100;100;1;0;73;83;98;52;100
../../../data/tests/images/children_moving/chunk_2/African_359_138.png;19.830093;237.124131;0.612188;0.182424;0.014305;0.298099;0;6.783295;-30;0.923457;0;0;0.022726;0.053209;0;0;0.018917;110.225196;0.505069;1.869594;1.878758;0.976765;1.003164;-8.140235;-25.156590;1.510506;-1670.606079;0;23;18;86;41;99;100;100;85;25;100;100;100;57;92;100;100;98;88;50;100;100;1;0;98;82;100;66;100
../../../data/tests/images/children_moving/chunk_2/African_362_1.png;21.383755;337.198626;0.662857;0.202177;0.021122;0.324750;0;6.848605;32;0.963579;0;0;0.106627;0.164649;0;0;0.060819;100.184146;0.526762;1.989602;2.009598;0.936540;0.961852;-3.280309;-8.882411;0.534390;-13516.588867;0.395523;35;7;88;51;98;100;100;86;98;100;100;100;100;64;100;100;94;82;35;100;100;1;0;100;98;100;15;0
../../../data/tests/images/children_moving/chunk_2/African_363_10.png;21.333490;89.097224;0.587370;0.156772;0.008853;0.316984;0;6.431297;4;0.917190;0;0;0.023345;0;0.001637;0;0.001872;94.444906;0.520131;2.110485;2.099772;0.916436;1.006157;8.759002;-11.097191;-4.503494;1542.253662;0.099082;35;59;85;30;89;100;100;80;82;100;100;100;58;97;100;100;100;77;39;100;100;1;0;98;96;99;79;0
../../../data/tests/images/children_moving/chunk_2/African_364_17.png;20.997139;12.555593;0.210938;0.155124;0.010010;0.177333;0.000021;6.214245;-28;0.934993;0;0;0.105153;0.139885;0;0;0.153441;98.849711;0.529093;2.197670;2.098774;0.932414;0.957615;22.979437;-5.902260;-0.924531;-12446.902344;0;32;94;63;29;92;100;100;78;29;100;100;100;100;73;100;100;85;81;34;100;100;1;0;85;99;100;18;100
../../../data/tests/images/children_moving/chunk_2/African_366_15.png;23.042479;61.648694;0.576125;0.191840;0.012305;0.135263;0;6.506264;-29;0.932042;0;0;0.105432;0.208017;0;0;0;99.214765;0.440013;2.117021;2.074468;1.143907;1.128756;18.658970;-5.072329;-0.545501;-13272.654297;0;50;71;85;46;97;100;100;81;27;100;100;100;100;47;100;100;100;81;90;100;100;7;0;90;99;100;16;100
../../../data/tests/images/children_moving/chunk_2/African_367_21.png;21.789518;243.955597;0.601469;0.229193;0.010241;0.101091;0;6.676250;43;0.925406;4.475297;0;0.089788;0.062695;0;0;0.060554;100.042287;0.531677;1.989901;2.009900;0.909073;0.971768;-1.564371;-20.222707;0.012878;-11770.707031;0.055663;39;17;86;64;93;100;100;83;99;100;78;100;100;91;100;100;94;82;33;100;100;1;0;100;88;100;21;0
../../../data/tests/images/children_moving/chunk_2/African_367_26.png;20.948362;214.844009;0.351080;0.231031;0.012423;0.111592;0;6.760434;-36;0.892462;5.479606;0;0.106587;0.189364;0;0.000219;0.030725;98.385856;0.528375;2.030507;2.030507;0.933680;0.958914;-5.042360;-4.162321;1.547124;-5268.197266;0.034401;31;22;73;65;97;100;100;85;15;100;73;100;100;54;100;100;97;81;35;100;100;1;0;99;99;100;49;0
../../../data/tests/images/children_moving/chunk_2/African_367_37.png;19.807470;114.075707;0.575260;0.226628;0.010322;0.096387;0;6.560690;-24;0.975615;4.875163;0;0.137528;0.022356;0;0.141414;0.159252;103.219597;0.537600;1.979381;2.113402;0.880456;0.979663;-19.991386;-6.766395;-0.468777;-6249.720703;0.110434;23;50;85;63;93;100;100;82;36;100;76;100;100;95;100;86;84;84;30;100;100;1;0;88;99;100;44;0
../../../data/tests/images/children_moving/chunk_2/African_369_17.png;21.633888;117.918322;0.457999;0.328354;0.047684;0.081558;0.000023;7.601320;10;0.928418;2.875211;0;0.114127;0.158139;0;0;0.097184;106.959525;0.521454;1.924310;1.877376;0.984428;0.933288;-5.126407;-4.826586;8.311066;-13819.518555;0;37;48;79;93;73;100;100;95;87;100;86;100;100;67;100;100;90;86;39;100;100;2;0;99;99;98;15;100
../../../data/tests/images/children_moving/chunk_2/African_369_19.png;23.059273;92.239973;0.569444;0.222585;0.009228;0.113516;0;6.616905;-10;0.915331;0;0;0.080208;0.176601;0;0;0.022307;104.041296;0.473380;2.040000;1.960000;1.049192;1.063275;16.021788;-9.386486;-2.428490;-8942.392578;0.243878;51;58;84;61;90;100;100;83;62;100;100;100;100;60;100;100;98;85;77;100;100;3;0;92;97;100;31;0
../../../data/tests/images/children_moving/chunk_2/African_36_2.png;21.944738;90.500411;0.141414;0.229678;0.022920;0.241025;0;7.108452;-9;0.922609;0;0;0.091151;0.125836;0;0;0.008878;99.589381;0.476809;2.028648;1.998370;1.048637;1.048637;5.793044;-20.499757;-0.298315;-13582.147461;0;40;59;56;64;97;100;100;89;64;100;100;100;100;77;100;100;99;81;74;100;100;3;0;99;88;100;15;100
../../../data/tests/images/children_moving/chunk_2/African_36_4.png;19.377277;22.893558;0.442042;0.132504;0.013016;0.511449;0;6.458169;-36;0.897137;0;0;0.103058;0.146124;0;0;0.105925;101.338728;0.502375;2.040710;2.020303;0.975367;1.015178;14.736901;-9.779032;-2.601465;-10410.374023;0.026569;20;89;78;21;98;100;100;81;15;100;100;100;100;71;100;100;89;83;52;100;100;1;0;94;97;100;25;0
../../../data/tests/images/children_moving/chunk_2/African_36_5.png;23.905491;90.621012;0.562902;0.222507;0.016909;0.175641;0;6.976025;-3;0.921128;0;0;0.094342;0.125389;0;0;0.009796;95.900222;0.505794;2.091842;2.060306;1.001725;0.975364;7.259494;-16.888022;1.028901;-13815.011719;0.055510;59;59;84;61;100;100;100;87;73;100;100;100;100;78;100;100;99;78;49;100;100;2;0;98;92;100;15;0
../../../data/tests/images/children_moving/chunk_2/African_370_1.png;20.924433;178.044973;0.163580;0.211799;0.014647;0.116629;0;6.691302;-42;0.940255;3.748891;0;0.059886;0.175708;0;0;0.010833;97.504837;0.458845;2.153716;2.142728;1.111486;1.067898;21.037866;-11.203644;-1.896495;-12410.517578;0;31;30;58;56;99;100;100;84;8;100;81;100;98;60;100;100;99;80;91;100;100;5;0;87;96;100;19;100
../../../data/tests/images/children_moving/chunk_2/African_370_11.png;23.664726;63.959707;0.171280;0.239589;0.015736;0.081464;0;6.825884;-34;0.936559;0;0;0.061519;0.067512;0;0;0.001514;98.312172;0.493739;2.159574;2.031915;0.978926;1.046438;17.032655;-9.925277;-0.973311;-11004.638672;0;56;70;59;69;100;100;100;85;18;100;100;100;98;90;100;100;100;80;59;100;100;1;0;91;97;100;23;100
../../../data/tests/images/children_moving/chunk_2/African_370_14.png;19.699598;131.165720;0.064879;0.190096;0.018726;0.402069;0;6.804990;-37;0.926014;0;0;0.095287;0.158228;0.011530;0;0.230468;99.958742;0.471066;2.102646;1.989268;1.054347;1.068500;13.926179;-5.268589;1.382619;-13188.251953;0.069617;22;44;44;45;100;100;100;85;14;100;100;100;100;67;99;100;77;82;79;100;100;3;0;94;99;100;16;0
../../../data/tests/images/children_moving/chunk_2/African_370_5.png;20.198662;270.065134;0.701561;0.177643;0.015934;0.283814;0;6.694660;19;0.849676;0;0;0.069828;0.399846;0;0.143103;0.061888;106.917139;0.600231;1.999644;1.829863;0.783031;0.882993;7.432289;-5.817164;0.753333;-14962.267578;0.093839;25;13;90;39;100;100;100;84;93;100;100;100;99;3;100;86;94;86;9;100;100;0;0;98;99;100;12;0
../../../data/tests/images/children_moving/chunk_2/African_371_1.png;19.661758;263.411326;0.341880;0.279979;0.029737;0.118116;0;7.323506;-34;0.947359;0;0;0.088992;0.254931;0;0;0.034590;107.568849;0.550568;1.922214;1.875558;0.889990;0.926316;-4.947319;3.170694;2.464982;-10123.197266;0;22;14;72;83;90;100;100;92;18;100;100;100;100;29;100;100;97;87;24;100;100;1;0;99;100;100;26;100
../../../data/tests/images/children_moving/chunk_2/African_371_2.png;17.568913;242.496646;0.355687;0.283069;0.020761;0.091615;0;7.167180;-35;0.946534;0;0;0.122428;0.072427;0;0;0.006034;110.442999;0.508344;1.878905;1.897416;0.970471;0.996700;-11.969760;-3.238895;2.602835;-4048.560791;0;11;17;73;84;99;100;100;90;17;100;100;100;100;89;100;100;99;88;47;100;100;1;0;96;100;100;55;100
../../../data/tests/images/children_moving/chunk_2/African_374_0.png;19.850357;32.196405;0.207451;0.115391;0.008045;0.582881;0;5.890319;42;0.910062;0;0;0.114456;0.140252;0;0;0.011018;107.703148;0.525024;1.942797;2.011830;0.939640;0.965036;-19.698649;-18.868285;1.094591;-15803.679688;0;23;84;62;16;85;100;100;74;99;100;100;100;100;73;100;100;99;87;36;100;100;1;0;89;90;100;10;100
../../../data/tests/images/children_moving/chunk_2/African_375_2.png;21.110125;193.853764;0.002315;0.207123;0.016059;0.237780;0;6.843271;-2;0.912004;0;0;0.102429;0.161764;0;0;0.014519;107.077436;0.516798;1.905211;1.895872;0.967495;0.967495;0.406596;-7.391070;0.155630;-13262.208984;0.001492;33;26;16;54;100;100;100;86;74;100;100;100;100;65;100;100;99;86;42;100;100;1;0;100;98;100;16;100
../../../data/tests/images/children_moving/chunk_2/African_376_4.png;20.131138;239.228678;0.511574;0.231112;0.008627;0.047736;0;6.509592;-38;0.940315;0;0;0.090897;0.158853;0;0;0.024873;103.023655;0.528357;1.941656;1.970781;0.952639;0.940021;1.094619;-13.275999;-0.668117;-14011.649414;0.001467;25;17;82;65;88;100;100;81;13;100;100;100;100;67;100;100;98;84;35;100;100;1;0;100;95;100;14;100
../../../data/tests/images/children_moving/chunk_2/African_376_8.png;21.380539;56.907082;0.407713;0.359541;0.013983;0.023162;0;6.866524;4;0.900414;0;0;0.121046;0.127516;0.004408;0;0.021450;101.211095;0.477019;2.208258;2.087408;1.034200;1.062152;25.930119;-7.773760;-2.116670;-14659.644531;0.284439;35;73;76;96;99;100;100;86;82;100;100;100;100;77;100;100;98;83;74;100;100;3;0;81;98;100;13;0
../../../data/tests/images/children_moving/chunk_2/African_377_1.png;19.790901;161.857434;0.499635;0.314100;0.013473;0.034822;0;6.896067;-5;0.943308;0;0;0.116228;0.168903;0;0;0.002054;106.775636;0.493378;1.867592;1.961915;1.020177;1.006665;-6.825593;-16.620711;0.472573;-14851.776367;0;23;34;81;91;99;100;100;86;70;100;100;100;100;63;100;100;100;86;59;100;100;2;0;99;92;100;12;100
../../../data/tests/images/children_moving/chunk_2/African_377_4.png;15.236449;142.745911;0.541016;0.451508;0.032249;0;0;7.343070;-4;0.818915;0;0;0.081112;0.118054;0.992061;1;0.993964;104.704470;0.500336;2.158204;2.260975;0.946031;1.052626;-33.240090;-22.567276;1.594884;-7889.160645;0.039464;5;40;83;99;88;100;100;92;72;100;100;100;100;80;1;0;1;85;54;100;100;1;0;70;85;100;36;0
../../../data/tests/images/children_moving/chunk_2/African_379_1.png;20.013571;300.455689;0.478395;0.158337;0.022963;0.408035;0.000021;6.600107;45;0.988894;0.395909;0;0.116759;0;0;0.001426;0.085635;130.637957;0.601704;1.622645;1.684167;0.797735;0.864213;5.508754;-0.012095;-2.928103;9407.201172;0.105064;24;10;80;30;97;100;100;83;100;100;98;100;100;97;100;100;91;95;9;100;100;0;0;99;100;100;95;0
../../../data/tests/images/children_moving/chunk_2/African_379_2.png;17.723423;79.859062;0.340278;0.085726;0.005792;0.727800;0;5.710916;-12;0.950146;0;0;0.125695;0.066132;0;0.114191;0.344268;98.583301;0.504039;2.090096;1.967749;0.952307;1.031666;5.782870;1.717117;0.914919;1505.181274;0.312474;12;63;72;9;72;97;100;71;58;100;100;100;100;90;100;89;66;81;51;100;100;1;0;99;100;100;79;0
../../../data/tests/images/children_moving/chunk_2/African_380_17.png;16.494932;244.524027;0.271862;0.242952;0.007377;0.054614;0;6.388122;-35;0.941889;0.322449;0;0.057097;0.107664;0;0;0.036327;112.124002;0.433449;1.829191;1.847037;1.161229;1.145849;1.755026;-11.697731;2.319441;-2673.437988;0.125969;8;17;68;70;82;100;100;80;17;100;98;100;98;82;100;100;96;89;84;100;100;8;0;100;96;100;61;0
../../../data/tests/images/children_moving/chunk_2/African_384_0.png;18.618855;15.755640;0.189164;0.281960;0.018893;0.063774;0.000090;6.973336;36;0.934304;2.077878;0;0.169718;0.013742;0.002155;0;0.082118;104.710352;0.485140;2.244900;2.120810;1.023759;1.037501;32.158721;4.168258;-6.954229;-4388.211914;0.046709;16;92;61;84;100;100;99;87;98;100;90;100;100;96;100;100;92;85;66;100;100;2;0;72;99;99;53;0
../../../data/tests/images/children_moving/chunk_2/African_384_14.png;15.581717;127.871993;0.474747;0.196076;0.007207;0.084215;0;6.205975;-14;0.887679;4.088650;0;0.032441;0.022950;0;0;0.011935;113.699580;0.410805;1.816212;1.879150;1.192779;1.241464;-11.986590;-40.627331;7.200706;-3311.161621;0.176416;5;45;80;48;81;100;100;78;55;100;80;100;78;95;100;100;99;90;63;100;100;11;0;96;58;98;58;0
../../../data/tests/images/children_moving/chunk_2/African_384_23.png;18.746235;61.957497;0.525714;0.235014;0.013686;0.079978;0;6.567352;-29;0.908007;5.147848;0;0.148387;0.122178;0;0.621263;0.252432;105.496145;0.551757;2.138177;2.053075;0.900154;0.912237;26.990948;-1.032906;-2.131999;-7983.037598;0.011071;16;71;82;67;99;100;100;82;27;100;75;100;100;79;100;38;75;86;23;100;100;1;0;79;100;100;36;100
../../../data/tests/images/children_moving/chunk_2/African_384_28.png;18.800182;197.390238;0.732302;0.295578;0.008350;0.047805;0;6.438026;-18;0.928031;3.817764;0;0.022036;0.006689;0;0;0.004040;112.007975;0.498344;1.830284;1.848141;1.010011;0.996633;-0.453628;-16.177182;1.518099;-2371.352295;0.000038;17;25;91;87;87;100;100;80;47;100;81;100;55;96;100;100;100;89;55;100;100;2;0;100;92;100;63;100
../../../data/tests/images/children_moving/chunk_2/African_384_6.png;18.239229;133.842716;0.549306;0.284143;0.008704;0.044096;0;6.459619;-27;0.929090;3.763438;0;0.181385;0.006734;0;0;0.001643;105.005704;0.495025;1.933246;1.923722;0.976381;1.043718;0.242667;-20.021109;-1.047737;18.071415;0.054758;14;43;84;84;88;100;100;81;30;100;81;100;100;96;100;100;100;85;58;100;100;1;0;100;88;100;73;0
../../../data/tests/images/children_moving/chunk_2/African_387_0.png;17.795416;145.876236;0.310249;0.051086;0.001788;0.911108;0;4.851296;11;0.800963;0;0;0.157665;0.006530;0;0.315169;0.159970;107.041051;0.510460;1.896865;1.906209;0.946858;1.012159;-1.171148;-17.339886;-0.217867;8298.255859;0.008418;12;39;70;5;30;45;100;61;88;100;100;100;100;96;100;68;84;86;46;100;100;1;0;100;91;100;93;100
../../../data/tests/images/children_moving/chunk_2/African_387_2.png;16.808937;30.596530;0.007347;0.082281;0.003039;0.713835;0;5.542653;44;0.926037;0;0;0.135633;0.009921;0.045602;0;0.077407;100.518558;0.475143;2.115672;2.041992;1.010222;1.094407;19.064500;-15.902441;-3.897630;7246.197266;0.085599;8;85;23;9;47;98;100;69;99;100;100;100;100;96;95;100;92;82;75;100;100;2;0;89;92;100;92;0
../../../data/tests/images/children_moving/chunk_2/African_387_3.png;17.837063;26.640236;0.007347;0.079587;0.002800;0.723953;0;5.471918;-6;0.890914;0;0;0.135657;0.009855;0;0;0.002557;101.351744;0.478345;2.101319;2.018098;0.996492;1.094050;18.471716;-15.228646;-2.111135;8858.279297;0.016033;12;87;23;8;44;98;100;68;69;100;100;100;100;96;100;100;100;83;72;100;100;2;0;90;93;100;94;100
../../../data/tests/images/children_moving/chunk_2/African_389_1.png;19.659170;135.517694;0.808125;0.044578;0.001115;0.925271;0;4.674876;-14;0.970265;0;0;0.125456;0.197284;0;0.423253;0.135179;108.066033;0.518301;1.795296;1.961870;0.990415;0.938965;0.596893;-5.889927;-11.439943;-13564.657227;0.099503;22;42;94;4;20;37;100;58;55;100;100;100;100;51;100;58;86;87;41;100;100;2;0;100;99;96;15;0
../../../data/tests/images/children_moving/chunk_2/African_389_3.png;17.565126;32.840116;0.885714;0.039674;0.000992;0.958944;0;4.695280;46;0.956637;0;0;0.069011;0.282347;0.035093;0.263355;0.088675;109.386693;0.462991;1.978253;1.929766;1.043936;1.115931;19.486104;-19.604625;-4.273456;-8576.823242;0.394732;11;84;96;4;18;18;100;59;100;100;100;100;99;20;96;74;91;88;87;100;100;3;0;89;89;99;33;0
../../../data/tests/images/children_moving/chunk_2/African_38_2.png;20.259251;253.545270;0.402249;0.160150;0.013279;0.378431;0;6.636314;-38;0.925913;0;0;0.059150;0.240143;0;0;0.007962;98.713363;0.530377;2.029489;2.091935;0.886162;0.999289;-13.255678;-15.877332;3.416836;-7494.462402;0.000051;26;15;76;31;98;100;100;83;13;100;100;100;98;34;100;100;99;81;33;100;100;1;0;95;93;100;38;100
../../../data/tests/images/children_moving/chunk_2/African_38_8.png;24.393803;180.876060;0.677551;0.178331;0.016426;0.301704;0;6.754069;24;0.926917;0;0;0.087154;0.136059;0;0;0.019878;99.479681;0.515067;2.009179;2.019275;0.983690;0.957803;-5.355403;-4.483728;-0.337687;-11926.154297;0;63;29;89;39;100;100;100;84;95;100;100;100;100;74;100;100;98;81;43;100;100;2;0;99;99;100;20;100
../../../data/tests/images/children_moving/chunk_2/African_390_3.png;22.181910;43.616650;0.249770;0.051953;0.004322;0.819957;0;5.123957;-31;0.948318;0;0;0.118804;0.039149;0.003494;0;0.179502;104.679569;0.538498;2.235831;2.018760;0.878987;0.978028;28.337177;-3.505203;-2.710360;-1035.203491;0.132347;42;79;66;5;60;86;100;64;23;100;100;100;100;94;100;100;82;85;29;100;100;1;0;77;100;100;69;0
../../../data/tests/images/children_moving/chunk_2/African_391_0.png;19.061174;96.753058;0.836505;0.078867;0.004314;0.804484;0;5.362212;46;0.924013;0;0;0.105332;0.178775;0;0;0.008804;103.085104;0.485140;1.961073;1.951364;1.071855;0.989405;-2.260939;-9.409597;0.201928;-14245.995117;0.254145;18;56;95;8;60;89;100;67;100;100;100;100;100;59;100;100;99;84;66;100;100;4;0;100;97;100;14;0
../../../data/tests/images/children_moving/chunk_2/African_393_3.png;18.478754;211.181518;0.422497;0.331732;0.034129;0.063883;0;6.957424;-36;0.899821;11.027622;0;0.081867;0.056318;0.047494;0.006919;0.155496;101.882271;0.582928;2.318146;2.677859;0.789119;0.926357;-42.546190;-8.511169;1.695492;-2574.693604;0.043240;15;22;77;93;86;100;100;87;15;100;50;100;100;92;95;99;84;83;13;100;100;0;0;54;98;100;62;0
../../../data/tests/images/children_moving/chunk_2/African_393_5.png;21.303417;153.882367;0.253086;0.335883;0.025930;0.067747;0;7.247531;-16;0.729786;7.343746;0;0.116402;0.138767;0;0;0.009058;103.157633;0.528462;1.949161;1.958858;0.908296;0.983987;1.520972;-0.147294;1.356755;-722.643494;0;34;36;66;94;94;100;100;91;51;100;65;100;100;74;100;100;99;84;34;100;100;1;0;100;100;100;70;100
../../../data/tests/images/children_moving/chunk_2/African_394_34.png;20.975342;191.062191;0.182870;0.351696;0.016270;0.035725;0;7.017295;-40;0.912832;0;0;0.100630;0.161913;0;0;0.019543;100.055733;0.475292;1.989901;2.009900;1.058997;1.044971;1.824661;-8.592337;-0.592951;-12193.826172;0.194668;31;27;60;95;100;100;100;88;10;100;100;100;100;65;100;100;98;82;75;100;100;3;0;100;98;100;19;0
../../../data/tests/images/children_moving/chunk_3/African_394_43.png;21.232643;187.594682;0.142747;0.392834;0.017008;0.025458;0;7.040790;7;0.929496;0;0;0.079838;0.163808;0;0;0.003333;93.024768;0.490071;2.096774;2.129032;0.986252;1.054269;-1.322181;-9.732985;0.023489;-13130.337891;0.260651;34;28;56;98;100;100;100;88;85;100;100;100;100;65;100;100;100;76;62;100;100;2;0;100;97;100;16;0
../../../data/tests/images/children_moving/chunk_3/African_395_0.png;21.262819;181.895021;0.198061;0.082814;0.004089;0.645989;0;5.754693;47;0.942700;0.334279;0;0.077077;0.161292;0;0;0.044496;115.454613;0.537329;1.867272;1.762074;0.930529;0.930529;8.881923;16.432329;-0.059082;-6629.414062;0;34;29;62;9;58;99;100;72;100;100;98;100;100;66;100;100;96;91;30;100;100;1;0;98;92;100;42;100
../../../data/tests/images/children_moving/chunk_3/African_396_0.png;25.407942;67.498717;0.338593;0.157666;0.015654;0.361205;0;6.610189;30;0.972415;0;0;0.090829;0;0;0;0.047958;136.580589;0.575087;1.624605;1.580498;0.852045;0.886822;-5.131946;-17.437162;2.885242;-10871.681641;0.222181;72;68;72;30;100;100;100;83;97;100;100;100;100;97;100;100;95;97;15;100;100;0;0;99;91;100;24;0
../../../data/tests/images/children_moving/chunk_3/African_397_1.png;23.508028;47.856972;0.163051;0.093687;0.008468;0.633339;0;6.020950;45;0.987896;0;0;0.131474;0.005522;0;0;0.063242;142.066767;0.603665;1.570267;1.542101;0.739925;0.916624;-1.560414;-13.926305;1.392653;-6355.196777;0.035714;55;77;58;11;87;99;100;75;100;100;100;100;100;96;100;100;94;97;9;100;100;0;0;100;94;100;43;0
../../../data/tests/images/children_moving/chunk_3/African_397_4.png;22.600595;10.171778;0.135813;0.148802;0.020213;0.440917;0;6.606616;43;0.981118;0;0;0.115174;0.152074;0;0;0.032709;102.075380;0.438384;1.950887;1.990100;1.072119;1.208986;-2.129271;-23.055487;0.879071;-11519.203125;0.188023;46;95;55;26;99;100;100;83;99;100;100;100;100;69;100;100;97;83;88;100;100;4;0;100;85;100;21;0
../../../data/tests/images/children_moving/chunk_3/African_398_2.png;24.912966;137.560439;0.341224;0.100423;0.007490;0.645138;0;5.751977;-35;0.956185;0;0;0.120824;0.164181;0;0;0.014222;96.075332;0.466964;2.084635;2.105906;1.092161;1.049331;-11.869018;-15.588359;1.302021;-14822.552734;0;68;41;72;12;83;99;100;72;17;100;100;100;100;64;100;100;99;79;83;100;100;4;0;96;93;100;12;100
